207,0,452,612,117,226,0.949746
207,1,461,462,49,161,0.938025
207,2,59,419,58,117,0.858850
207,3,52,452,53,121,0.906427
207,4,0,452,50,141,0.945617
207,5,447,351,32,103,0.890771
207,6,564,426,28,104,0.571012
207,8,385,376,49,107,0.932126
207,9,494,386,45,110,0.915953
207,10,572,349,51,135,0.478404
207,11,685,508,70,173,0.952292
207,12,1235,409,47,137,0.929081
207,13,983,426,45,142,0.799562
207,14,885,411,75,131,0.928527
208,0,450,612,118,226,0.947035
208,1,461,462,49,162,0.936463
208,2,61,419,56,117,0.876324
208,3,52,452,52,122,0.911721
208,4,0,453,52,140,0.944364
208,5,447,351,33,103,0.896248
208,6,563,430,29,100,0.593191
208,8,384,376,50,107,0.920057
208,9,494,386,44,109,0.922545
208,10,572,350,50,134,0.578334
208,11,689,508,73,174,0.952623
208,12,1235,408,49,138,0.934565
208,13,979,425,40,142,0.835957
208,14,897,412,65,131,0.925158
209,0,449,610,118,228,0.948720
209,1,462,463,49,162,0.940651
209,2,63,419,54,117,0.877550
209,3,54,452,56,124,0.908827
209,4,0,453,53,140,0.942594
209,5,446,352,33,102,0.896184
209,6,561,431,31,100,0.622470
209,8,383,376,50,107,0.912147
209,9,492,385,43,110,0.919607
209,10,572,342,53,127,0.556179
209,11,692,509,75,173,0.950878
209,12,1235,409,54,138,0.921642
209,13,976,424,37,143,0.804342
209,14,911,414,56,130,0.913615
210,0,449,611,113,227,0.948937
210,1,462,463,49,163,0.944190
210,2,63,419,54,117,0.879100
210,3,55,452,55,125,0.909731
210,4,0,453,54,140,0.936434
210,5,446,351,31,103,0.894699
210,6,560,435,32,97,0.626186
210,8,383,376,49,107,0.914591
210,9,491,384,43,110,0.921528
210,10,572,341,57,134,0.568065
210,11,692,510,75,172,0.951772
210,12,1235,410,66,137,0.924190
210,13,977,424,32,143,0.851848
210,14,927,415,47,128,0.878140
